регион,район,город,тип,население,широта,долгота,расстояние
Курская область,Щигровский,Охочевка,с,217,51.8469444444444,36.6386111111111,25
Курская область,Беловский,Петровы Буды,с,120,51.1836111111111,35.7136111111111,74
Курская область,Курский,Сахаровка,п,727,51.6897222222222,36.3066666666667,6
Орловская область,Глазуновский,Шушерово,д,0,52.515,36.2094444444444,85
Орловская область,Свердловский,Куракинский,п,481,52.5747222222222,36.4730555555556,92
Курская область,Курский,Искра,п,1050,51.8169444444444,36.1927777777778,10
Курская область,Курчатовский,Дроняевский,х,45,51.7155555555556,35.6577777777778,44
Курская область,Фатежский,Чернышевский,х,12,52.0077777777778,35.9316666666667,38
Орловская область,Троснянский,Жизло-Павлово,д,57,52.5144444444444,35.8230555555556,90
Курская область,Суджанский,Ивашковский,х,120,51.2711111111111,35.2977777777778,87
Курская область,Щигровский,Большая Романовка,д,35,51.9541666666667,36.8019444444444,41
Орловская область,Троснянский,Макеевский,п,0,52.4955555555556,35.9569444444444,86
Курская область,Поныровский,Теплое,д,93,52.2722222222222,36.0058333333333,61
Орловская область,Колпнянский,Покровка,д,295,52.2186111111111,37.0536111111111,73
Белгородская область,Ивнянский район,Вознесеновка,с,929,51.08,36.2241666666667,74
Курская область,Фатежский,Чернышевка,д,26,51.9594444444444,35.9847222222222,31
Курская область,Железногорский,Хлынино,д,52,52.2580555555556,35.5166666666667,77
Курская область,Беловский,Пены,с,782,51.0708333333333,35.9147222222222,80
Белгородская область,Прохоровский район,Широкий,х,59,51.0483333333333,36.9819444444444,91
Курская область,Курский,Тутово,д,46,51.7269444444444,35.9594444444444,23
Орловская область,Малоархангельский,Арнаутово,д,18,52.4127777777778,36.5738888888889,76
Курская область,Обоянский,Пересыпь,х,91,51.0913888888889,36.4666666666667,74
Орловская область,Колпнянский,Михайловка,д,123,52.1972222222222,37.0555555555556,72
Курская область,Курский,Екатериновка,д,119,51.5713888888889,36.0613888888889,25
Курская область,Поныровский,Поныри 1-е,с,710,52.3225,36.2547222222222,63
Курская область,Большесолдатский,Борщень,с,475,51.4741666666667,35.5783333333333,58
Орловская область,Малоархангельский,Кобзево,д,33,52.2927777777778,36.7088888888889,66
Орловская область,Троснянский,Средняя Морозиха,д,11,52.4280555555556,35.9016666666667,80
Курская область,Поныровский,Степь,д,44,52.2483333333333,36.2275,55
Курская область,Медвенский,Высокое,с,467,51.4252777777778,36.0075,41
Орловская область,Глазуновский,Голенищево,д,15,52.4880555555556,36.0708333333333,83
Курская область,Большесолдатский,Левшино,д,21,51.3694444444444,35.5552777777778,66
Курская область,Октябрьский,Скрипкин,п,111,51.5366666666667,35.8641666666667,38
Курская область,Щигровский,Грот,п,0,51.8619444444444,36.7466666666667,33
Белгородская область,Прохоровский район,Гремучий,х,2,51.1697222222222,36.8702777777778,75
