регион,район,город,тип,население,широта,долгота,расстояние
Псковская область,Пыталовский район,Кострецы,д,5,57.0483333333333,27.9191666666667,86
Псковская область,Пыталовский район,Санево,д,0,56.9461111111111,27.7816666666667,100
Псковская область,Красногородский район,Синицы,д,0,56.9344444444444,28.4280555555556,94
Псковская область,Новоржевский район,Щербихино,д,1,57.2072222222222,29.0308333333333,74
Псковская область,Пушкиногорский район,Мошино,д,17,57.0711111111111,28.8030555555556,83
Псковская область,Плюсский район,Плюсса,рп,4200,58.4263888888889,29.3625,91
Псковская область,Порховский район,Нижние Горки,д,12,57.9086111111111,29.3830555555556,60
Псковская область,Печорский район,Раково,д,3,57.7741666666667,27.8105555555556,34
Псковская область,Порховский район,Каменка,д,0,57.44,29.3441666666667,68
Псковская область,Порховский район,Горшаны,д,28,57.4741666666667,28.9713888888889,48
Псковская область,Псковский район,Хвоенка,д,6,57.7180555555556,28.9502777777778,33
Псковская область,Пушкиногорский район,Лисицы,д,16,57.0913888888889,28.57,77
Псковская область,Новоржевский район,Шараново,д,0,57.2319444444444,29.0722222222222,73
Псковская область,Островский район,Кириллово,д,2,57.5061111111111,28.4233333333333,30
Псковская область,Новоржевский район,Дробуши,д,0,57.2205555555556,29.2733333333333,81
