регион,район,город,тип,население,широта,долгота,расстояние
Ярославская область,Пошехонский район,Васильевское,д,53,58.8363888888889,39.2061111111111,65
Вологодская область,Харовский район,Лещево,с,0,59.9722222222222,40.2236111111111,78
Вологодская область,Грязовецкий район,Огарково,д,1,58.6802777777778,40.3105555555556,70
Вологодская область,Сокольский район,Острилово,д,0,59.7061111111111,39.9494444444444,47
Вологодская область,Харовский район,Филинское,д,4,60.0291666666667,40.0830555555556,83
Вологодская область,Вологодский район,Хохлево,д,52,59.0544444444444,39.7169444444444,28
Вологодская область,Харовский район,Долгобородово,д,2,59.965,39.9372222222222,76
Вологодская область,Грязовецкий район,Тимонино,д,0,59.0447222222222,40.2266666666667,30
Вологодская область,Грязовецкий район,Огарково,д,0,58.9988888888889,40.3177777777778,38
Вологодская область,Вологодский район,Бурдуково,д,4,59.095,40.1611111111111,24
Вологодская область,Грязовецкий район,Камешник,д,71,58.93,40.2405555555556,42
