регион,район,город,тип,население,широта,долгота,расстояние
Республика Марий Эл,Медведевский район,Большие Шапы,д,45,56.6636111111111,47.5344444444444,64
Республика Марий Эл,Звениговский район,Таир,п,153,56.2680555555556,47.8469444444444,36
Чувашская республика,Цивильский район,Молодежный,п,247,55.8336111111111,47.3969444444444,28
Чувашская республика,Чебоксарский район,Питикасы,д,141,56.0863888888889,47.0097222222222,21
Чувашская республика,Канашский район,Старые Шальтямы,д,258,55.3766666666667,47.4952777777778,79
Чувашская республика,Чебоксарский район,Самуково,д,86,56.0013888888889,47.2252777777778,12
Чувашская республика,Вурнарский район,Тюлюкасы,д,43,55.5947222222222,47.0447222222222,58
Республика Марий Эл,Горномарийский район,Новые Тарашнуры,д,47,56.1219444444444,46.3669444444444,61
Чувашская республика,Моргаушский район,Юнга,с,788,56.0497222222222,46.6380555555556,44
Чувашская республика,Козловский район,Малое Карачево,д,53,55.845,48.0111111111111,49
Чувашская республика,Моргаушский район,Новое Чемеево,д,80,55.9816666666667,46.6211111111111,46
Республика Марий Эл,Горномарийский район,Афонькино,д,20,56.2005555555556,46.6119444444444,47
Чувашская республика,Красноармейский район,Большая Шатьма,с,105,55.8197222222222,47.0097222222222,36
Чувашская республика,Ядринский район,Торхлово,д,49,55.8666666666667,46.4063888888889,63
Республика Марий Эл,Медведевский район,Пуял,д,21,56.6577777777778,48.0977777777778,78
Чувашская республика,Мариинско-Посадский район,Арзаматово,д,140,56.0336111111111,47.7091666666667,23
Республика Марий Эл,Медведевский район,Сенькино,д,644,56.6766666666667,47.9133333333333,74
Чувашская республика,Ядринский район,Саваткино,д,58,55.9952777777778,46.4988888888889,53
Чувашская республика,Чебоксарский район,Алатырькасы,д,5,56.0391666666667,47.5430555555556,13
Чувашская республика,Чебоксарский район,Пикшик,д,174,56.0105555555556,47.2047222222222,12
Кировская область,Санчурский район,Силино,д,0,56.9244444444444,47.1844444444444,93
