регион,район,город,тип,население,широта,долгота,расстояние
Ивановская область,Вичугский район,Клеопино,д,41,57.2569444444444,41.8563888888889,66
Ивановская область,Родниковский район,Каменки Новые,д,0,57.1186111111111,41.6130555555556,45
Ивановская область,Комсомольский район,Доманцево,д,2,57.0241666666667,40.0891666666667,52
Владимирская область,Суздальский,Никульское,с,36,56.2861111111111,40.1141666666667,88
Костромская область,Город Нерехта и Нерехтский район,Ёмсна,с,254,57.3994444444444,40.7194444444444,52
Владимирская область,Ковровский,Ченцы,д,0,56.4322222222222,41.5255555555556,67
Владимирская область,Вязниковский,Черноморье,д,9,56.3469444444444,41.8788888888889,88
Ивановская область,Шуйский район,Максимцево,д,0,56.8219444444444,41.5713888888889,41
Владимирская область,Собинский,Головино,д,1,56.1463888888889,40.1516666666667,100
Владимирская область,Ковровский,Ширилиха,д,25,56.465,41.5952777777778,66
Ивановская область,Приволжский район,Драчево,д,8,57.2636111111111,41.3844444444444,45
Ивановская область,Ивановский район,Степаново,д,5,57.1011111111111,40.6744444444444,23
Ярославская область,Некрасовский район,Михалевка,д,22,57.8125,40.4763888888889,100
Ярославская область,Некрасовский район,Ильинское,с,4,57.7513888888889,40.205,100
Ивановская область,Фурмановский район,Рожство,д,0,57.2330555555556,40.8508333333333,32
Костромская область,Судиславский район,Косково,д,7,57.7394444444444,41.4386111111111,93
Ивановская область,Фурмановский район,Жуково,д,4,57.3147222222222,40.7477777777778,42
Ивановская область,Заволжский район,Князево,д,23,57.6494444444444,41.7936111111111,94
Ивановская область,Шуйский район,Лекунино,д,6,56.8977777777778,41.3,22
Ярославская область,Ярославский район,Дымокурцы,д,43,57.6513888888889,40.0641666666667,94
Ивановская область,Приволжский район,Ингарь,с,1031,57.3947222222222,41.3077777777778,55
Владимирская область,Юрьев-Польский,Небылое,с,1488,56.3663888888889,39.995,86
Ярославская область,Некрасовский район,Плаксино,д,69,57.6580555555556,40.3444444444444,87
Владимирская область,Камешковский,Вахромеево,д,176,56.4744444444444,40.9505555555556,52
Ивановская область,Лежневский район,Панютино,д,5,56.6966666666667,41.0305555555556,28
Владимирская область,Суздальский,Ославское,с,350,56.2283333333333,40.5325,83
Костромская область,Костромской район,Дровинки,ж/д_ст,40,57.7966666666667,41.2030555555556,96
Ивановская область,Савинский район,Бабашкино,д,2,56.6044444444444,41.5552777777778,53
Ярославская область,Ярославский район,Бор,д,72,57.6391666666667,39.9730555555556,96
Ивановская область,Приволжский район,Еропкино,с,33,57.3755555555556,41.3891666666667,55
Ивановская область,Шуйский район,Ворожино,м,0,56.8947222222222,41.2394444444444,19
Владимирская область,Ковровский,Троицко-Никольское,с,26,56.3161111111111,41.3133333333333,73
Владимирская область,Ковровский,Ащерино,д,20,56.3994444444444,41.4291666666667,67
Костромская область,Красносельский район,Пречистое,д,0,57.4141666666667,41.2694444444444,56
Владимирская область,Ковровский,Плосково,д,15,56.3761111111111,41.3977777777778,69
Ярославская область,Некрасовский район,Кокарево,д,31,57.6308333333333,40.5622222222222,79
Ивановская область,Палехский район,Дорки Малые,с,33,56.8288888888889,41.6913888888889,47
Ивановская область,Тейковский район,Высоково,д,9,56.8336111111111,40.6036111111111,23
Ивановская область,Тейковский район,Малый Таковец,д,0,56.8322222222222,40.6486111111111,21
Ивановская область,Палехский район,Пестово,д,14,56.7402777777778,41.7094444444444,52
Костромская область,Красносельский район,Булдачиха,д,9,57.4455555555556,41.3608333333333,61
Костромская область,Город Нерехта и Нерехтский район,Марьинское,с,240,57.4788888888889,40.7133333333333,61
Ивановская область,Ивановский район,Юриково,д,10,57.0833333333333,41.0744444444444,17
Ивановская область,Комсомольский район,Бугрино,д,0,57.045,40.1441666666667,49
Ивановская область,Гаврилово-Посадский район,Ратницкое,с,269,56.5155555555556,40.2513888888889,63
Ярославская область,Некрасовский район,Лом,д,0,57.3827777777778,40.3930555555556,58
Ивановская область,Ивановский район,Дерябиха,д,105,56.9477777777778,41.0663888888889,8
Костромская область,Судиславский район,Шигарево,д,0,57.7797222222222,41.5219444444444,99
Ивановская область,Палехский район,Бурдинка,д,11,56.7525,41.8191666666667,58
Ивановская область,Савинский район,Чертовики,д,6,56.5527777777778,40.9602777777778,43
Ивановская область,Комсомольский район,Рязанка,д,0,57.0194444444444,40.1805555555556,46
Ивановская область,Палехский район,Новоселки,д,7,56.7588888888889,41.7583333333333,54
Костромская область,Красносельский район,Темные Рогачи,д,4,57.5844444444444,41.5283333333333,80
Ивановская область,Савинский район,Архиповка,с,1558,56.6613888888889,41.2527777777778,36
Костромская область,Город Нерехта и Нерехтский район,Горки,д,15,57.5091666666667,40.6041666666667,66
Ивановская область,Родниковский район,Мельниково,д,69,57.1466666666667,41.4558333333333,39
Костромская область,Костромской район,Каримово,д,382,57.7205555555556,40.8705555555556,86
Ярославская область,Некрасовский район,Изуменово,д,5,57.5994444444444,40.34,81
Ивановская область,Вичугский район,Заболотье,д,34,57.3897222222222,41.8422222222222,74
Ивановская область,Лежневский район,Афанасово,д,16,56.7202777777778,40.8463888888889,25
Владимирская область,Суздальский,Красное Сущево,д,65,56.1863888888889,40.4036111111111,90
Ивановская область,Фурмановский район,Ильинское,д,16,57.3136111111111,41.1286111111111,43
Ивановская область,Ивановский район,Брюхово,с,125,57.1105555555556,40.6897222222222,23
Костромская область,Красносельский район,Новинки,д,15,57.6802777777778,41.4588888888889,88
Ивановская область,Родниковский район,Голыгино,д,5,56.9938888888889,41.7705555555556,51
Костромская область,Город Нерехта и Нерехтский район,Есипово,с,2,57.4583333333333,40.7530555555556,58
Ивановская область,Шуйский район,Сенино,д,2,56.6702777777778,41.4638888888889,44
Ивановская область,Фурмановский район,Ступино,д,5,57.2383333333333,40.835,33
Ивановская область,Фурмановский район,Быково,д,27,57.2983333333333,41.1033333333333,40
Ивановская область,Ивановский район,Храброво,д,8,57.095,40.8208333333333,18
Ивановская область,Заволжский район,Вишенки,д,0,57.5525,41.6969444444444,82
Ивановская область,Савинский район,Михалиха,д,0,56.5797222222222,41.2491666666667,44
Ярославская область,Ярославский район,Щипцово,д,10,57.4963888888889,40.0883333333333,80
Ивановская область,Шуйский район,Пустошь,с,662,56.8483333333333,41.6233333333333,43
Ивановская область,Фурмановский район,Хлябово,д,0,57.1816666666667,41.2913888888889,34
Владимирская область,Камешковский,Лубенцы,д,191,56.4061111111111,40.7472222222222,60
Костромская область,Город Нерехта и Нерехтский район,Ростилово,д,4,57.4266666666667,41.0522222222222,54
Ивановская область,Тейковский район,Сокатово,д,254,56.5963888888889,40.4813888888889,47
Ивановская область,Тейковский район,Березовик,д,17,56.8166666666667,40.6416666666667,22
Владимирская область,Ковровский,Побочнево,д,21,56.4313888888889,41.1683333333333,58
Ивановская область,Заволжский район,Караваиха,д,3,57.4419444444444,41.7038888888889,72
Ивановская область,Ильинский район,Болгачиново,д,4,56.9863888888889,39.9994444444444,56
Ивановская область,Родниковский район,Мелиха,д,9,57.1347222222222,41.5038888888889,40
Ярославская область,Некрасовский район,Агеево,д,0,57.5763888888889,40.4561111111111,76
Ярославская область,Ярославский район,Лютово,ст,85,57.4897222222222,40.125,78
Ярославская область,Некрасовский район,Жабрево,д,4,57.6311111111111,40.4108333333333,82
Владимирская область,Вязниковский,Раменье,д,92,56.3491666666667,41.9072222222222,89
Владимирская область,Ковровский,Полевая,д,16,56.4569444444444,41.3822222222222,60
Ивановская область,Вичугский район,Кузнецово,д,80,57.3883333333333,41.7516666666667,70
Ивановская область,Комсомольский район,Южная,д,0,57.0852777777778,40.2844444444444,42
Костромская область,Костромской район,Фатьянка,д,2,57.6275,40.9672222222222,76
Ивановская область,Родниковский район,Паршино,д,0,57.0158333333333,41.7686111111111,51
Ивановская область,Савинский район,Кривоносово,д,18,56.6780555555556,41.2527777777778,35
Ивановская область,Шуйский район,Палкино,д,16,56.8091666666667,41.2427777777778,24
Ивановская область,Родниковский район,Варвариха,д,7,57.1697222222222,41.5472222222222,45
Владимирская область,Камешковский,Филяндино,д,243,56.1783333333333,40.7091666666667,86
Ярославская область,Ярославский район,Сопелки,с,29,57.5491666666667,40.0480555555556,86
Костромская область,Город Нерехта и Нерехтский район,Алабухино,д,28,57.4413888888889,41.0613888888889,56
Ивановская область,Приволжский район,Рылково,д,15,57.3991666666667,41.2233333333333,53
Костромская область,Город Нерехта и Нерехтский район,Ильинское,с,16,57.5452777777778,40.5313888888889,71
Костромская область,Город Нерехта и Нерехтский район,Стоянково,д,25,57.48,40.7266666666667,61
Ивановская область,Савинский район,Полома,д,259,56.5627777777778,41.1752777777778,44
Костромская область,Красносельский район,Подсосенье,д,3,57.6611111111111,41.3477777777778,83
Ивановская область,Шуйский район,Введенье,с,521,56.9680555555556,41.3352777777778,24
Костромская область,Красносельский район,Руны,п,23,57.5880555555556,41.1308333333333,72
Ярославская область,Некрасовский район,Яксаево,д,0,57.4002777777778,40.1691666666667,68
Ярославская область,Некрасовский район,Кувакино,с,49,57.3947222222222,40.3280555555556,62
Ярославская область,Некрасовский район,Кочевки,д,3,57.6891666666667,40.1811111111111,94
Ивановская область,Приволжский район,Горки-Чириковы,с,304,57.3125,41.4894444444444,53
Ивановская область,Фурмановский район,Каликино,д,44,57.1636111111111,41.2125,29
Владимирская область,Судогодский,Карпово,д,1,56.0797222222222,40.7725,96
Ивановская область,Лежневский район,Чернцы,с,918,56.8638888888889,40.7641666666667,13
Ивановская область,Лежневский район,Новые Горки,с,2775,56.7280555555556,41.0577777777778,25
Владимирская область,Камешковский,им Фрунзе,п,58,56.3202777777778,40.7255555555556,70
Ивановская область,Заволжский район,Широково,д,0,57.6944444444444,41.7736111111111,97
Костромская область,Красносельский район,Федорково,д,1,57.6941666666667,41.5175,90
Ивановская область,Тейковский район,Ступкино Большое,д,12,56.9255555555556,40.6886111111111,14
Ивановская область,Ивановский район,Семеновское,с,109,57.0852777777778,40.9158333333333,15
Ивановская область,Комсомольский район,Коптево,д,9,57.0841666666667,40.3825,36
Костромская область,Красносельский район,Серково,д,39,57.4688888888889,41.5130555555556,68
Владимирская область,Юрьев-Польский,Звенцово,д,131,56.4019444444444,39.9877777777778,83
Ивановская область,Вичугский район,Васьково,д,6,57.3505555555556,41.8519444444444,71
Ивановская область,Ильинский район,Теляково,д,1,56.9511111111111,40.0819444444444,51
Костромская область,Красносельский район,Манылово,д,10,57.6488888888889,41.08,79
Ярославская область,Некрасовский район,Щукино,д,18,57.8091666666667,40.4872222222222,100
Ивановская область,Тейковский район,Елховка,с,426,56.6244444444444,40.5088888888889,43
Костромская область,Красносельский район,Трубинка,д,2,57.4755555555556,41.2977777777778,63
Ивановская область,Заволжский район,Ямново,д,10,57.6333333333333,41.7322222222222,90
Владимирская область,Юрьев-Польский,Железово,д,14,56.3013888888889,39.9672222222222,92
Ярославская область,Гаврилов-Ямский район,Дружиниха,д,0,57.2491666666667,40.1688888888889,57
Владимирская область,Ковровский,Берчаково,д,3,56.4522222222222,41.5838888888889,67
Ивановская область,Тейковский район,Яковино,д,0,56.7080555555556,40.5483333333333,35
Ивановская область,Шуйский район,Чечкино-Богородское,с,93,56.9811111111111,41.6377777777778,43
Ивановская область,Родниковский район,Ахидовка,д,10,57.0933333333333,41.6588888888889,47
Ярославская область,Ярославский район,Русаново,д,3,57.7008333333333,40.0191666666667,100
Ивановская область,Родниковский район,Выползово,д,48,56.9905555555556,41.7425,49
Ивановская область,Шуйский район,Центральный,с,515,56.7427777777778,41.3741666666667,34
Ивановская область,Гаврилово-Посадский район,Краснополянский,с,0,56.5905555555556,40.1961111111111,59
Владимирская область,Ковровский,Овсянниково,д,1,56.4402777777778,41.74,74
Ярославская область,Гаврилов-Ямский район,Шильково,д,3,57.3380555555556,40.0411111111111,69
Ивановская область,Тейковский район,Чирикалово,д,0,57.0069444444444,40.6147222222222,20
Ярославская область,Некрасовский район,Яхробол,д,56,57.7669444444444,40.3455555555556,98
Костромская область,Город Нерехта и Нерехтский район,Семёновское,с,65,57.4830555555556,40.7694444444444,60
Владимирская область,Камешковский,Истомино,д,6,56.2805555555556,40.9622222222222,73
Ивановская область,Лежневский район,Помчиха,д,2,56.6697222222222,40.905,30
Ивановская область,Лежневский район,Симониха,д,22,56.7872222222222,40.875,17
Ярославская область,Некрасовский район,Ломовская,д,9,57.8238888888889,40.6066666666667,100
Владимирская область,Суздальский,Выпово,с,72,56.3002777777778,40.3619444444444,79
Ивановская область,Савинский район,Столбищи,д,18,56.6386111111111,41.1436111111111,36
Владимирская область,Ковровский,Сенинские Дворики,д,33,56.2122222222222,41.3286111111111,84
Костромская область,Красносельский район,Карнахино,д,0,57.6291666666667,41.1041666666667,77
Ивановская область,Южский район,Ирыхово,д,25,56.6272222222222,41.8355555555556,65
Ивановская область,Ивановский район,Заболотье,д,0,57.0677777777778,40.6661111111111,21
Ярославская область,Некрасовский район,Тимохино,с,21,57.7213888888889,40.2919444444444,94
Ивановская область,Ивановский район,Рогатино,д,27,56.9977777777778,41.2611111111111,20
Ивановская область,Ивановский район,Светлый Луч,д,262,57.0066666666667,41.0597222222222,10
Ивановская область,Савинский район,Алексино,с,10,56.5705555555556,41.6086111111111,58
Ивановская область,Шуйский район,Милюковка,д,331,56.7966666666667,41.4861111111111,37
Ивановская область,Лежневский район,Грузниха,д,5,56.7588888888889,40.7438888888889,23
Костромская область,Судиславский район,Малые Жары,д,0,57.8102777777778,41.2527777777778,98
Ивановская область,Фурмановский район,Домовицы,с,27,57.1547222222222,41.1794444444444,27
Костромская область,Костромской район,01.05.2021,х,382,57.6422222222222,40.7761111111111,78
Ивановская область,Родниковский район,Сенниково,с,24,57.055,41.4883333333333,36
Костромская область,Красносельский район,Марфино,д,11,57.6777777777778,41.2802777777778,84
Костромская область,Город Нерехта и Нерехтский район,Толбухино,д,0,57.4005555555556,40.745,52
Костромская область,Красносельский район,Юрино,д,0,57.4347222222222,41.3461111111111,60
Ивановская область,Комсомольский район,Заречье,д,0,57.2816666666667,40.5102777777778,45
Ивановская область,Лежневский район,Маслово,с,0,56.8172222222222,40.8533333333333,14
Ивановская область,Савинский район,Черные Пруды,д,46,56.5952777777778,40.9630555555556,38
Ярославская область,Гаврилов-Ямский район,Михалково,д,18,57.2930555555556,40.3352777777778,53
Ивановская область,Комсомольский район,Кабаново,д,0,57.1577777777778,40.6572222222222,29
Ярославская область,Некрасовский район,Шишково,д,7,57.6269444444444,40.3283333333333,84
Ивановская область,Савинский район,Шестуниха,д,557,56.6013888888889,41.2352777777778,42
Владимирская область,Камешковский,Шухурдино,д,42,56.4186111111111,41.0425,58
Владимирская область,Вязниковский,Желобиха,д,0,56.3772222222222,41.8716666666667,85
Ивановская область,Ильинский район,Варварино,д,1,57.11,39.9669444444444,61
Ивановская область,Комсомольский район,Юрцево,д,8,57.0666666666667,40.3541666666667,37
Ивановская область,Ивановский район,Якимово,д,1,56.8463888888889,41.0375,12
Ивановская область,Ивановский район,Волжанка,д,38,56.9225,41.1530555555556,13
Ярославская область,Гаврилов-Ямский район,Исаково,д,3,57.2291666666667,40.0930555555556,60
Ивановская область,Гаврилово-Посадский район,Владычино,с,31,56.5947222222222,39.9802777777778,69
Костромская область,Костромской район,Фанерник,п,838,57.785,41.0308333333333,94
Ярославская область,Некрасовский район,Павловское,с,0,57.5141666666667,40.3941666666667,71
Ярославская область,Некрасовский район,Новоберезки,п,0,57.38,40.4094444444444,58
Костромская область,Красносельский район,Чулково,д,0,57.5238888888889,41.4955555555556,73
Ивановская область,Родниковский район,Тушиха,д,13,57.1508333333333,41.5080555555556,41
Владимирская область,Юрьев-Польский,Богдановский рыбопитомник,с,3,56.4683333333333,40.0283333333333,76
Ивановская область,Тейковский район,Иван,д,14,56.6477777777778,40.4288888888889,44
Ивановская область,Комсомольский район,Чернятино,д,7,57.2066666666667,40.3416666666667,46
Ивановская область,Заволжский район,Гаврилово,д,2,57.525,41.6480555555556,77
Ивановская область,Ивановский район,Новая,д,2,56.945,41.2769444444444,20
Ивановская область,Фурмановский район,Хромцово,с,1069,57.2205555555556,40.97,31
Владимирская область,Ковровский,Медынцево,д,27,56.2488888888889,41.2552777777778,79
Ярославская область,Ярославский район,Сергеево,д,19,57.4972222222222,39.9322222222222,86
Владимирская область,Суздальский,Губачево,д,4,56.3527777777778,40.2166666666667,78
Ивановская область,Ивановский район,Подсобного х-ва завода Ивтекмаш,п,0,56.9505555555556,41.0311111111111,6
Ивановская область,Ивановский район,Хребтово,д,50,57.0994444444444,40.8794444444444,17
Владимирская область,Камешковский,Старая Никола,погост,9,56.4902777777778,40.9769444444444,50
Ивановская область,Заволжский район,Хотеново,д,9,57.4830555555556,41.9208333333333,84
Ивановская область,Ивановский район,Тарасово,д,1,57.1138888888889,40.725,22
Владимирская область,Камешковский,Кижаны,д,13,56.2641666666667,40.9447222222222,75
Ивановская область,Палехский район,Зубиха,д,58,56.88,41.7905555555556,52
Владимирская область,Юрьев-Польский,Чеково,с,379,56.2902777777778,39.9511111111111,94
Костромская область,Красносельский район,Гравийный Карьер,п,499,57.4663888888889,41.5352777777778,68
Владимирская область,Ковровский,Кузнечиха,д,92,56.4113888888889,41.2538888888889,62
Ивановская область,Гаврилово-Посадский район,Давыдовское Большое,с,5,56.5136111111111,40.2125,64
Ивановская область,Родниковский район,Сосновец,с,442,56.9533333333333,41.7755555555556,51
Владимирская область,Суздальский,Сокол,п,1348,56.2525,40.5547222222222,80
Ивановская область,Комсомольский район,Марково,с,1213,57.0186111111111,40.5005555555556,27
Ивановская область,Вичугский район,Быстри,д,40,57.2952777777778,41.8991666666667,70
Ивановская область,Ивановский район,Четверкино,д,7,57.1241666666667,41.1088888888889,22
Костромская область,Костромской район,Руболдино,д,29,57.6958333333333,41.0838888888889,84
Владимирская область,Камешковский,Чистуха,с,20,56.2877777777778,40.6711111111111,74
Ярославская область,Ярославский район,Куричьего,д,0,57.4911111111111,40.0397222222222,81
Владимирская область,Камешковский,Балмышево,д,18,56.4330555555556,40.965,56
Костромская область,Костромской район,Яковлевское,с,599,57.82,40.83,97
Владимирская область,Ковровский,Русино,с,15,56.2358333333333,41.0866666666667,79
Костромская область,Город Нерехта и Нерехтский район,Ежово,д,49,57.4116666666667,40.6877777777778,54
Владимирская область,Суздальский,Боголюбка,д,99,56.1791666666667,40.415,90
Ярославская область,Гаврилов-Ямский район,Меленки,д,2,57.2661111111111,40.1069444444444,61
Ивановская область,Тейковский район,Кибергино,с,292,56.6425,40.3563888888889,48
Костромская область,Красносельский район,Даниловское,д,39,57.5116666666667,41.3197222222222,67
Ивановская область,Лежневский район,Колышкино,д,75,56.6880555555556,40.9872222222222,28
Ивановская область,Южский район,Суземье,д,12,56.6375,41.7725,61
Владимирская область,Камешковский,Ступино,д,82,56.4511111111111,41.0311111111111,55
Ярославская область,Ярославский район,Воробино,д,19,57.5363888888889,40.0519444444444,84
Костромская область,Красносельский район,Никифорово,д,9,57.575,41.5647222222222,80
Ярославская область,Гаврилов-Ямский район,Тарасино,д,0,57.3291666666667,39.9391666666667,73
Ивановская область,Тейковский район,Сидорино,д,7,56.7705555555556,40.5311111111111,31
Ивановская область,Южский район,Ряполово,д,28,56.6919444444444,41.6972222222222,54
Костромская область,Город Нерехта и Нерехтский район,Малое Андрейково,д,1,57.4669444444444,41.0777777777778,59
Костромская область,Город Нерехта и Нерехтский район,Попадейкино,д,42,57.3533333333333,40.4658333333333,53
Ярославская область,Некрасовский район,Пентелево,д,0,57.4158333333333,40.2619444444444,66
Ивановская область,Вичугский район,Ломы Большие,д,218,57.2930555555556,41.6736111111111,59
Ивановская область,Заволжский район,Дмитриевское,д,1,57.4608333333333,41.8594444444444,80
Ярославская область,Некрасовский район,Михальцево,д,4,57.685,40.1844444444444,94
Ивановская область,Палехский район,Осиновец,д,28,56.9033333333333,41.7691666666667,51
Костромская область,Город Нерехта и Нерехтский район,Самсонка,д,0,57.4130555555556,41.0255555555556,52
Ивановская область,Приволжский район,Георгиевское,с,29,57.3891666666667,41.355,55
Ярославская область,Некрасовский район,Лагерево,д,0,57.6633333333333,40.1583333333333,92
Костромская область,Город Нерехта и Нерехтский район,Поемичье,с,0,57.3147222222222,40.5252777777778,48
Ярославская область,Некрасовский район,Смирново,д,10,57.6025,40.4122222222222,79
Ивановская область,Шуйский район,Высоково,д,34,56.8586111111111,41.3225,25
Ивановская область,Палехский район,Мокеиха,д,1,56.8341666666667,41.7277777777778,49
Ярославская область,Некрасовский район,Согожа,д,9,57.7980555555556,40.5572222222222,97
Владимирская область,Суздальский,Павловское,с,1379,56.3205555555556,40.4725,74
Костромская область,Красносельский район,Высочки,д,3,57.6738888888889,41.4416666666667,87
Ивановская область,Приволжский район,Утес,с,189,57.4277777777778,41.6038888888889,67
Ивановская область,Тейковский район,Матренкино,д,9,56.8333333333333,40.4902777777778,29
Ивановская область,Шуйский район,Севастьяново,д,13,56.8061111111111,41.5366666666667,39
Ивановская область,Приволжский район,Мелехово,д,20,57.3519444444444,41.2802777777778,50
Ивановская область,Савинский район,Агрофенино,п,508,56.5763888888889,41.0055555555556,41
Ивановская область,Савинский район,Слабнево,д,80,56.6811111111111,41.2352777777778,34
Владимирская область,Камешковский,Плясицыно,д,84,56.4113888888889,40.7727777777778,59
Костромская область,Судиславский район,Починок-Троицкий,д,0,57.7836111111111,41.5533333333333,100
Костромская область,Красносельский район,Погост,д,3,57.7222222222222,41.1819444444444,88
Ивановская область,Заволжский район,Аверино,д,4,57.63,41.8544444444444,94
Ивановская область,Родниковский район,Хмельники,д,104,56.9452777777778,41.7875,52
Ярославская область,Некрасовский район,Левашово,с,1074,57.6447222222222,40.5286111111111,81
Ярославская область,Некрасовский район,Диково,д,0,57.6594444444444,40.4563888888889,84
Владимирская область,Камешковский,Пигасово,д,0,56.35,40.6858333333333,67
Костромская область,Красносельский район,Мишнево,д,45,57.5663888888889,41.3080555555556,73
Костромская область,Костромской район,Песиково,д,61,57.7958333333333,41.1366666666667,95
Ярославская область,Гаврилов-Ямский район,Семендяево,д,2,57.3619444444444,40.2025,64
Ивановская область,Шуйский район,Мизгино,д,8,56.9544444444444,41.32,23
Костромская область,Красносельский район,Иевлево,д,3,57.6488888888889,41.3666666666667,82
Костромская область,Красносельский район,Тарасовка,д,3,57.5097222222222,41.4663888888889,70
Костромская область,Красносельский район,Скоморохово,д,5,57.7347222222222,41.1691666666667,89
Ивановская область,Родниковский район,Гордяковка,д,27,57.1313888888889,41.7905555555556,56
Ивановская область,Лежневский район,Авдотцино Большое,д,22,56.8433333333333,40.7175,17
Костромская область,Город Нерехта и Нерехтский район,Селиванка,д,0,57.5091666666667,40.9702777777778,63
Ивановская область,Комсомольский район,Рождественно,д,68,57.0147222222222,40.1877777777778,45
Владимирская область,Суздальский,Троица-Берег,с,147,56.4466666666667,40.4836111111111,61
Ярославская область,Некрасовский район,Немцовки,д,0,57.6302777777778,40.5013888888889,80
Ярославская область,Некрасовский район,Суворово,д,4,57.6502777777778,40.4413888888889,84
Костромская область,Костромской район,Самсонка,д,25,57.6491666666667,40.9455555555556,78
Владимирская область,Юрьев-Польский,Тартышево,д,5,56.3580555555556,40.0836111111111,83
Ивановская область,Родниковский район,Мокеево,д,0,57.175,41.5355555555556,44
Ивановская область,Комсомольский район,Красново,д,5,57.1947222222222,40.4444444444444,40
Ивановская область,Ивановский район,Заречье,д,8,57.0319444444444,40.8861111111111,10
Владимирская область,Вязниковский,Ямки,д,3,56.1680555555556,41.7291666666667,99
Ивановская область,Лежневский район,Подраменово,д,8,56.6605555555556,40.8747222222222,31
Ивановская область,Савинский район,Носакино,д,0,56.5083333333333,41.4613888888889,58
Ивановская область,Савинский район,Корзино,с,24,56.5186111111111,41.4633333333333,57
Ивановская область,Шуйский район,Банево,д,9,56.8141666666667,41.4644444444444,35
Ивановская область,Ильинский район,Ульяново,д,8,57.0130555555556,40.0588888888889,53
Ивановская область,Родниковский район,Бутырки,д,4,57.2069444444444,41.5194444444444,46
Владимирская область,Суздальский,Старый Двор,с,736,56.2847222222222,40.1894444444444,86
Ивановская область,Ивановский район,Гляденцево,д,1,57.0266666666667,41.3938888888889,29
Ивановская область,Лежневский район,Комарня,д,0,56.6958333333333,41.0152777777778,27
Костромская область,Костромской район,Самково,д,75,57.7263888888889,40.8677777777778,87
Ивановская область,Родниковский район,Ивашево,д,9,57.1427777777778,41.4719444444444,39
Ярославская область,Некрасовский район,Мещерка,д,0,57.4022222222222,40.2394444444444,66
Ярославская область,Некрасовский район,Орешки,д,4,57.5822222222222,40.4663888888889,76
Ивановская область,Савинский район,Бальбино,д,36,56.6313888888889,41.4433333333333,46
Ярославская область,Некрасовский район,Наумиха,д,8,57.7488888888889,40.2038888888889,99
Ивановская область,Фурмановский район,Спас-Нозыга,с,0,57.1913888888889,41.2463888888889,33
Владимирская область,Суздальский,Хламово,д,0,56.4830555555556,40.5055555555556,57
Ивановская область,Приволжский район,Рыспаево,д,4,57.3388888888889,41.2422222222222,47
Ивановская область,Комсомольский район,Маршово,с,10,57.1372222222222,40.6547222222222,27
Владимирская область,Суздальский,Аннино,д,0,56.1902777777778,40.0983333333333,98
Ивановская область,Лежневский район,Козино,д,48,56.7813888888889,40.8294444444444,19
Владимирская область,Юрьев-Польский,Павловское,с,11,56.2827777777778,40.0013888888889,93
Костромская область,Город Нерехта и Нерехтский район,Протасово,с,0,57.4580555555556,40.8402777777778,57
Ивановская область,Гаврилово-Посадский район,Гаврилов Посад,г,5715,56.5583333333333,40.12,65
Ярославская область,Ярославский район,Головинское,д,21,57.6541666666667,40.1319444444444,92
Ивановская область,Гаврилово-Посадский район,Бородино,с,13,56.5508333333333,40.2508333333333,60
Ярославская область,Ярославский район,Большая,д,1,57.5625,40.3552777777778,77
Ивановская область,Вичугский район,Григориха,д,0,57.3547222222222,41.7525,67
Ивановская область,Лежневский район,Кунятиха,д,1,56.8486111111111,40.7513888888889,15
Ивановская область,Ивановский район,Куминово,д,0,56.9880555555556,40.7583333333333,11
Владимирская область,Ковровский,Панюкино,д,13,56.4513888888889,41.3761111111111,61
Владимирская область,Юрьев-Польский,Невежино,д,0,56.3383333333333,40.0336111111111,86
Ярославская область,Некрасовский район,Дьяково,д,2,57.7355555555556,40.2166666666667,98
Костромская область,Город Нерехта и Нерехтский район,Горки,д,23,57.5091666666667,40.6041666666667,66
Ивановская область,Палехский район,Ломы,д,0,56.8544444444444,41.7583333333333,51
Ярославская область,Некрасовский район,Спиридово,д,5,57.7261111111111,40.1672222222222,98
Ивановская область,Тейковский район,Дашково,д,22,56.6758333333333,40.5794444444444,36
Ивановская область,Палехский район,Майдаково,с,1515,56.8977777777778,41.8191666666667,54
Ивановская область,Вичугский район,Нефедово,д,18,57.2263888888889,41.8869444444444,65
Ивановская область,Фурмановский район,Ермолино,с,41,57.1272222222222,41.2825,29
Ивановская область,Комсомольский район,Первомайский,п,0,56.9530555555556,40.3808333333333,33
Костромская область,Костромской район,Дьяконово,д,16,57.6422222222222,40.9377777777778,77
Ивановская область,Лежневский район,Мальчиха,д,8,56.8005555555556,40.8708333333333,16
Владимирская область,Суздальский,Овчухи,с,145,56.2586111111111,40.3477777777778,84
Ивановская область,Ивановский район,Антониха,д,0,56.8825,41.0997222222222,12
Ивановская область,Комсомольский район,Подболотье,д,0,57.2216666666667,40.5363888888889,39
Ивановская область,Родниковский район,Воскресенское,д,0,57.1186111111111,41.4211111111111,35
Ивановская область,Шуйский район,Одинцово,д,63,56.8841666666667,41.4166666666667,30
Ярославская область,Гаврилов-Ямский район,Плетилово,д,7,57.3027777777778,40.0272222222222,67
Ивановская область,Комсомольский район,Припеково,д,26,57.1508333333333,40.5772222222222,31
Ивановская область,Фурмановский район,Сочелы,д,0,57.2747222222222,40.8388888888889,37
Ярославская область,Гаврилов-Ямский район,Михалево,д,10,57.4252777777778,39.9636111111111,79
